slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
25.079829046125816,42.94890048167148,2769.191521889736,4.705398436877973,0,1.5077293539408219,2.0591217626697196,20.22869345460632,266.4020750935021,7.3239249910728415,0
28.953504406342617,71.1936781664473,2025.8210030015348,10.942040847538802,0,3.166789733360264,1.7584110987138195,10.970552578242437,137.73895268141337,1.9374577814608651,0
52.736705876978114,56.8208298454866,2054.3778249591137,25.177927316276122,2,7.973702812612811,3.0180654990347673,9.296333315343606,248.54300647016177,3.054021763825301,1
28.27597490532986,35.217857588770784,2208.2702898268703,42.37660017310089,1,2.109826110478101,3.697028853591255,6.256721279365328,257.5131358355571,14.207979303858442,0
73.24420097979035,148.66658271313133,2181.759037600189,43.0983378078554,1,3.3192147235056093,4.097337817944655,6.140287044462987,125.98747892374989,7.659618701792887,2
44.56929899921862,50.4139773700343,2947.833298893611,30.810092927864822,1,9.49638251562227,2.082965548415859,9.678403495208176,298.3939358458333,3.9868567942438538,1
47.58348781925915,90.83349403355277,2746.8887794580323,46.40879695331175,2,8.414702204432121,3.5835425112951964,7.513313308080553,256.8592024726021,16.275722573661277,2
33.56622386929736,77.17188936722181,2668.8105505938647,25.003116329510405,2,8.03644941384021,4.581112960148882,18.902691823061076,292.4881209359887,9.773469813465844,1
45.90281388391034,196.41547572712616,2023.1558688697583,44.451802206660076,0,8.781017412719411,4.604123972253527,13.952253194861925,261.284161507098,11.352824095395686,2
56.40524979503564,78.2184488296441,2891.430671234795,22.703262816600606,2,7.746451179241186,3.5201450135732126,16.123644554203658,235.0990556741263,3.078987093002128,2
61.31474253247235,15.996496559350959,2793.4444554074084,13.861250371094114,1,2.0852759450641143,3.1845109640626807,19.851679589679744,283.7147233047183,3.855084028318785,0
61.46274454904522,17.965150514416806,1996.3702095935084,45.82064590502139,0,5.649051938367082,2.6576303776250336,21.47754363383784,131.74758092953113,2.5171207394761153,1
51.78401119817486,118.15074427061296,2845.404398353167,19.396753783943467,0,4.998195287220899,0.9159883409106429,21.20504299706445,237.16669571409014,10.290855984688623,1
69.73978762466214,119.87271034765313,2126.6970436445654,25.170205442223082,2,3.800364204433421,0.6181482630270924,11.521414670520812,71.73844971567178,15.513140234545087,2
64.95743160183602,83.75179809653099,1897.0436949985274,16.44303162653386,0,8.50636368747645,2.4285550339469015,25.240675507402567,222.51021786911232,14.645704877629486,1
61.6376463084244,86.36873846240593,2588.186767817052,33.14188001453649,0,5.1772528213681035,0.7972207810372967,27.942741747980747,237.7524520851939,5.224616410444238,2
23.058303692425334,10.786516568174243,2584.565591261197,49.751561250301776,2,1.5426784122179473,2.88499962834668,12.898458680579882,217.79207886624104,17.03100375811275,1
20.378287922080712,103.30930207785245,1913.9184114787417,1.275677443238482,0,3.4746902534824144,3.228513651506091,5.426635414151699,256.4457889535769,2.1132169628082687,0
31.684600245751014,100.94789507607034,2182.6221707238988,44.99240030035507,1,3.057589522265006,2.6280779876002036,27.478854666212627,129.86727958638562,2.280999401662225,1
56.493797665239875,29.90986371138891,2991.3773547066467,0.19630284946327015,2,8.987309963301552,0.18213356256306823,28.0887183238369,167.98275830189252,16.986085652083666,0
42.615861888540024,20.767877222185515,2614.112000410484,18.211394057310553,1,6.8269429057509985,0.28863979401166084,6.273661010325839,13.09354910162859,4.888391223517939,0
42.132344261462144,24.7144981198981,2676.090199923995,8.430340314475714,1,6.043386392938676,0.5667059234074273,5.123914796480307,52.35541727174696,14.162316892801899,0
68.65227885262875,20.205649298251704,2055.5007427251667,37.867089033627565,1,5.5598431751083455,0.7682290249416951,25.410119574818555,196.81623843206827,0.18159183843351911,0
69.25595664725114,121.94163910735196,1894.5384852046973,2.530542037858674,1,6.851017247873189,4.949413068846666,12.536583862077665,173.07198789706305,1.8720217723830612,1
70.00463952294722,39.296530480583726,2132.2820276891252,27.674247679216396,0,7.793879920994123,1.7224750843156122,27.86455418239971,67.22642892700716,12.185774174445662,0
37.2632942083265,50.28603043749269,2098.67806223183,14.746306692265632,0,5.989462352483589,1.4598668682064309,10.418589331738666,80.60479030648165,3.6483190975580904,0
58.0080697006594,34.71442883028794,2081.4529208976637,6.683512443235107,2,9.444568736373494,0.26133317832114533,26.528865403164676,109.78383855780284,0.5642737262552444,1
34.93982497009033,191.5670608897006,2031.3051862644475,38.59091060513204,2,9.79150753585346,3.1766019534279826,6.716106743125917,217.76026675361769,9.338935133666462,2
30.48354081909474,170.9234926303671,2489.706828786485,10.870841712762836,1,9.958080849479407,3.2609539256564037,11.51592118284934,186.81781477235728,6.6104099855703735,1
30.154785154105305,46.098967470304174,2193.724171010186,11.183760602746945,1,7.024519990797803,0.8772434478933233,29.328221978641025,30.175666610834043,16.04513856166288,0
38.81591914749767,65.5132587844252,2784.4140180570366,13.75383925689615,2,9.393584200802906,4.596207704623065,10.779916358282058,230.38235321358457,16.376579822066084,1
43.64766908789019,41.97856846099943,2020.7369014168607,29.33833819140137,2,4.640317257771592,4.002467732975637,8.325324601876028,86.17127327638856,12.288462424183974,1
65.70220440802876,98.37519189216475,2357.5524850422535,32.98329658453741,2,8.736331521226468,1.1515965840375402,26.426366311824882,204.81030673728185,5.86067492692905,2
26.594010140999167,3.922106494850719,1816.389403711296,0.8801261850672482,2,9.182568688657128,2.429248654582687,7.945019794036977,45.77522495184963,9.23253302524901,0
60.42092160671918,134.27360177935915,2378.0187869462306,12.093481805689516,1,9.13726425099048,2.2919542809942497,7.436402714487587,299.3971702485587,14.045120542092189,2
49.23002028041179,104.63162996352833,1867.0058650517692,21.54854212526414,2,8.477616546175433,1.742602221711604,13.085628354738395,33.2971994994371,1.3861710631060342,2
35.836993847179585,179.72778566022066,2973.268214247172,16.598847608061657,0,4.659392454771254,4.088173564128066,20.883212664923988,225.10286823628857,6.649941766562502,1
47.10507714930535,32.878536865682825,2748.7105543804955,44.208532925544304,1,2.4301673378266093,0.5463224281057549,22.76865934446739,166.98580418339765,16.447394018183438,1
36.49681383773624,160.82184921222634,2388.1337719637463,39.38543654432094,0,4.005607207100013,2.0765711991389635,27.030969595684894,34.9223654724001,8.120570844940357,1
52.78450753810683,158.39220289334315,1903.9048298152204,31.294510776941376,2,7.905597123682837,2.140155652746085,18.522788148977654,17.775032689719097,12.493360226309317,2
43.86141575703843,25.436237843377384,2510.9345289484972,16.90212079985199,0,3.0959696019697773,2.3436280230708983,14.835444669024385,115.1730580798368,1.9266873827054076,0
29.04230409933833,79.71184482882552,2710.5165008422528,35.03361724230799,2,5.304448583433752,4.306749955493143,13.970844045861629,242.64494028207173,15.540919503681042,2
26.41206910056332,34.03052822890338,2028.8607036056944,42.18190064228972,0,6.0885956618620485,1.0908343510075063,26.17256821193685,21.933859681603824,2.0093097987448383,0
50.068262513967156,50.94410009150978,2481.850008944989,29.741518867949335,1,6.434727061940878,0.5146158675613638,23.095382737066636,214.2756123651357,17.230505090055143,1
69.63271683073569,52.64923496610887,2777.0530780594418,39.223073344668954,0,9.421529935409188,3.08904231410554,27.63572534312848,200.0591201166292,2.1320208977937627,1
38.9176727606727,111.24727880515455,2721.8973331755797,37.45524806998739,1,6.953437183728858,0.8691723748902358,29.100886393290352,87.00592626410248,17.817855263393533,1
60.315005897244276,82.2821863520931,2763.5904214405837,28.58686555801611,0,8.076689344695719,0.3746604292730987,12.501270902095186,32.472690363118176,7.275397484542969,1
56.226374521687184,189.54656080126108,2855.188109843664,15.609160841075548,0,6.236905131024701,2.133246102855267,18.241852967520988,275.443368560678,12.490614635486175,2
71.23552028702146,25.274028389401025,2925.2185225913645,37.28910790006359,1,8.50222286975767,1.0982321542907048,20.795520184120825,97.10144279364995,16.931011032769156,1
65.15395595145274,194.73842697003977,2286.625386244243,10.339818317880322,1,3.3729725176278653,1.8060830943399182,9.09622366941144,42.301137218160726,0.20482841981133149,2
51.16328923980046,46.12772804285279,2482.5229230274526,38.97441732357669,2,2.888899045019103,1.2985554005122872,6.333675848124619,207.63995272466565,5.313863228126092,2
56.136677402875904,154.5747872763706,2748.7914312547327,40.22733460712665,1,9.336880438821726,0.46318231361707873,26.694097852882837,72.83755634957211,18.166766425850515,1
69.41125566212192,67.79398523456427,2636.56777673494,41.10724397851865,1,7.241327887216406,2.801736014621008,18.38808776888433,147.93291911316268,7.76352121169624,2
41.97353315228141,28.616279083462782,2994.624273917255,23.64579854892288,2,7.04373019352399,0.1350920901974284,19.26935540900098,24.617607828449586,14.127518515952492,1
37.973708822177755,171.577837049248,1816.413181325573,9.624038388521083,1,5.20565714765605,4.831876739971998,18.87285863569887,297.96534518335045,2.8002411230700486,2
20.594609599935797,61.77217984729264,2226.1598583789487,4.986180003303437,1,4.390275333641594,1.7066526086748313,23.87401762081726,139.8101267648928,13.567432028225257,0
65.46030908053054,131.77108084536843,2137.233511524243,37.16806252439621,0,6.001220750307749,3.475787552449019,8.637548617051081,299.74189457976496,1.4632199105208654,2
64.05393852218506,113.28873701732532,2114.779020198642,44.31306922649066,2,2.0850971447950037,4.051814362737249,20.351211019288314,121.84571431087923,14.346502795293341,2
25.744998495508327,94.35126187817487,2067.035738998663,32.541917941845334,2,5.09241304974797,1.3955239776977757,16.736987789440754,110.87724122324363,6.476099087735574,2
51.72715596229851,99.16389452970782,2650.948608978275,7.20800301941848,0,5.098309340189328,3.7436935455503413,27.423953987693107,275.2259751974513,9.316953119065328,0
45.51899339917881,146.4475828184575,1901.7113679303861,46.7448224258787,2,5.845028616498387,4.1621042771235475,17.990523447408133,105.54509761490155,3.325203619341115,2
26.52900025300113,17.554582824688115,2689.930600732006,49.45510072696598,0,6.712170529304821,1.2065861690580677,28.57337435185414,135.2816087217185,12.55698035468421,0
73.9312524883398,133.63613239158104,2632.111010419528,21.668930496746096,1,9.615865293868259,4.962473384480363,13.831324854497666,32.65202664710568,6.751352575619471,1
31.80827381048455,179.16242027971575,2100.964959001076,29.74126446368856,2,6.869522143825812,0.10344341421044678,29.172367659749764,287.08409253028793,7.66750012098713,2
23.697879904980862,11.55763940397283,2103.4005397981937,38.861426000082886,1,8.953526367580704,1.0850024011777055,26.878948702294192,34.69385984676164,13.043858499082726,0
52.71660587260503,28.13066784673335,2554.6327024134025,36.819489502502236,2,6.006734753222474,3.9001037813849644,19.60658224338387,233.643630725244,3.577233224451013,2
60.637667242316795,143.32638734040628,2714.6053265804135,48.38935959667246,1,6.642350943647408,0.9706551252787643,13.842748332975614,166.19846420524132,17.04017787144487,2
21.784389532595284,87.45632964892351,2851.7827357048386,5.744154553939445,2,1.6285325779861264,3.491299316531032,14.398083936313997,27.80749177378507,14.785728111524413,1
56.22947012998622,80.70972416273767,2822.567476625371,29.036243307140285,2,2.1993735059597403,4.277652024914518,24.318802161457292,10.494110131906291,11.554600062763251,2
49.27605317733,27.393326908847172,2957.859592996624,34.59657098365461,1,6.217033916777856,4.796071363171301,19.515783779226112,281.3105551728675,2.5666613416489747,1
25.67957548812766,101.35400814355762,2497.6618744038133,44.504921209383504,0,4.561415829622263,2.371237577001348,15.039689636733023,225.23028722830773,13.74219388800492,0
29.488813232049914,25.30906223927545,2890.3866736084315,43.70548138590753,2,8.189294678789516,4.855545614910587,20.90137403530411,209.06651062643033,0.3619874417905211,1
51.23858635238443,95.32409126210808,2770.215927912493,48.8999896780645,0,5.888600873867584,2.058111483408393,23.33083494752361,137.18139387377437,16.087916030678876,1
36.29966874323086,152.72305979233133,2873.6011491768163,25.603922696883952,0,8.940619350562041,1.0906401983719287,5.572512813961648,79.19799814618345,6.075953936121838,1
71.60736507582239,51.652871577432705,1813.95192154244,41.53804334066133,0,9.750985106160622,2.5696092654236264,7.246570027937753,207.16029167186645,2.3442310106069253,0
65.0307126216228,96.15723363594546,2959.083590238973,21.364085406366385,0,2.328716666093365,3.249116221557463,7.36213601017698,186.40730989895877,3.289779081123936,2
74.09619635825146,198.40319387936714,2368.236195415774,21.115693892801612,0,4.553449764900639,2.289816580249719,10.798345131583368,220.63923650601757,19.262687970168013,2
34.28189614227277,137.33008467080745,2757.8195874898115,12.667418223642951,0,6.984829227142278,2.834862219833958,15.674760980682848,116.07983036507599,15.476608357016614,0
73.33479980388873,168.27135426103973,1952.644943205337,40.911864350961494,2,3.7493987986031474,2.082045938635943,25.09124748231386,296.20789054882516,4.7574394667280036,2
43.71786283853568,82.96952131210915,2275.129314976769,49.29075529067578,0,3.4032910394934563,2.623809770106249,13.777475874988935,29.432510074274525,19.26932486925889,0
39.11353374225651,153.57218462517105,2125.7527956251893,12.817086417362894,2,8.32364704565953,4.7629783597328075,5.436944709515119,33.113468940502074,2.802353413250871,2
22.76922398331443,8.101834588264367,2149.9905246011244,2.8065794010536163,2,9.823406221528685,2.49915576268166,17.084046323793224,275.89399579837834,14.670544238028826,1
22.902089182278143,24.582236508448997,1947.906743941058,40.77712187095037,2,7.964229981227332,1.2658981640463014,29.915714885615547,197.83486612652263,13.134792537046938,2
58.06061907706601,40.614118584012424,2766.9165990516085,31.01150262673781,1,5.7130896052370215,3.7937331075628533,13.725524891372977,104.63687977281027,16.429535447711533,1
45.18609469387154,80.39038492304391,1811.0907774972939,47.98494002755022,0,4.982601087507833,1.6879222889077465,29.031362969182872,230.9662997331816,7.633974413464117,1
32.45868943198582,169.14897566515265,2175.006548382243,12.611960953847612,1,5.856829484773284,4.081035854106954,7.533628278410566,141.30428247738158,8.036709166215527,2
53.7683668478878,69.2532101575861,2009.292651859698,3.5513829000640538,0,5.165557319689623,0.28420994491942575,9.327491447632621,16.12523755424231,12.491340368855797,0
33.90719650375611,130.92423870309258,2506.8467287300086,24.62211304332508,1,5.525992511071013,1.6608898855434568,23.103051753642706,198.82006413178763,7.9641151393044325,1
51.76974648894324,141.86285896069668,2105.1028831374524,4.273301148257374,2,2.831077454763049,0.47179954130319723,17.530311224267656,80.50246175654163,0.8270178540442363,2
39.75648108404797,117.23647081766828,2110.7981454337196,13.089500055135373,1,9.133677543783948,0.42658912122915726,24.128045086647152,43.44718381691966,14.59416063623481,1
65.29537246365004,71.44839363402724,2386.005772794382,6.298893040958414,2,7.790815013709413,3.2919477958621863,26.58895862572225,75.32922292482722,12.818921261102542,1
65.13828884217287,115.41066834270886,2583.226847209111,11.206608983003935,1,7.128796804238981,1.926674006768037,11.277121901525865,148.08578552748207,8.47425625511962,1
46.25427189673207,68.45311855794924,1945.5656454781963,5.307232641069593,0,9.549324738770258,4.357394709925563,22.07072926099355,24.45836507213967,6.0565912176023895,0
39.29505101342586,16.774747710402416,2010.6137429585954,47.69529997136427,0,3.559548987215542,2.582025689367646,20.190030915843902,266.11419216606885,6.414516766547367,0
39.9407888107502,198.5607956372029,2096.609693513421,13.928135672486775,1,1.730434698042528,1.4767161058614136,26.538375729803278,172.37622480511496,14.82057247423593,1
64.31429891175199,25.436490726502182,2968.4978569415525,22.194879299628273,1,8.435247943197986,3.604444439810974,15.752597515247068,94.96889223347056,14.583217579590855,0
38.049871553868655,14.469676767211471,2276.582999931504,44.93059038171111,0,9.985752672843294,3.1200839579284985,6.2967607677665,209.23140594571808,16.378368406825,0
31.49826555387653,175.70614984143117,2518.788108757232,33.866079398073715,1,6.205891942181794,3.997973104146017,19.3546531818128,243.22858412418296,15.24360856472218,2
24.657858803141878,60.36693217857903,2089.8513752591734,30.901874028088717,1,1.5292844912141368,3.2179413817094247,28.971957977961445,188.03814211520927,15.158884042121304,0
45.66812164864246,130.05939481470153,2388.5514301889853,35.27815951804186,0,8.024212361394472,0.8350670854946013,5.3657794876305855,68.72345775405182,5.035464681108632,1
46.5172654405913,65.80114593244657,1888.9430092631496,41.44111285526909,2,1.6637414396125738,3.35155018833533,11.006449710561366,41.98364184246867,2.0322510919752768,2
66.2499790721599,78.29085415889423,1841.6905751067923,43.88346339258805,0,5.860125876333531,1.9577459880790515,12.901694749103001,259.3709121396821,15.235045320720344,1
32.16812830453352,52.4225944033593,2362.4802321857524,32.13198353325132,0,3.4977922678947437,2.3157151512878404,24.14597219727439,78.05934993000474,1.972360393115058,0
40.954520051761996,68.60880115860203,2278.3911450220944,44.50036373470289,1,9.23524102533156,4.607822878686724,13.081923061704046,15.823904896474335,19.642228105899598,1
64.462315639153,82.14008011730863,1964.2563836301933,26.769876371273842,0,5.061980919335365,1.7998202314887353,10.977096579907847,196.4416113647331,17.501785349000137,0
65.29929859119355,144.08321381846858,2625.1217147048806,13.86454281342117,0,9.086170136306981,3.059795714954194,21.213950361676027,54.33674566065074,10.669232038423743,1
41.153609178832255,102.30723884695836,2991.4841890791176,44.00383544419222,1,3.691729767291108,1.8174086670611977,6.16013222402499,297.38124773172683,7.043671302043228,0
45.251821280767444,188.7130434313954,2274.776185436055,27.073641370654357,1,4.486263254392162,0.4736374267889587,9.264921498968674,262.2219412044294,10.53686071894858,1
36.68072399671056,8.376078767755102,2549.4703631008733,45.306879378361714,2,9.524072694223724,2.267626710241503,15.200755716736094,186.44926054035312,14.686036662067414,0
71.29051831306217,100.61366452640563,2955.571130837383,2.008390697529061,0,2.811830058384718,2.9853075222982595,13.889999058500777,251.8210363564776,15.126599571212289,0
26.52540711578692,116.84495776634363,2797.84196693625,19.875787577061775,2,6.206510364860306,2.0375164601879936,13.67914547958408,146.4553532229219,1.4733199729983526,2
71.35621826508086,184.03939721485477,2356.262667963223,47.390250918123414,2,4.496592957041003,1.9533309233909217,7.713875327991544,238.6610108941062,16.097081897896345,2
57.612654850943876,9.831704724285517,2684.9873813519034,12.482504637915138,2,7.9675019656185455,4.1018925694719846,14.021000486244915,197.49473019517384,12.829941634103111,0
49.23646839777022,114.69991698704321,1953.7620483006287,47.07681230192463,2,2.1636673405422164,0.14842586144735104,24.94981929978507,18.30694791120022,0.8115922781040563,2
21.796248343147273,170.7259857055914,2414.5246265565593,47.6951230564625,0,4.9349347210420165,1.4779269837005997,15.34610504493488,285.1397235903243,6.263224116275805,1
46.15779055021046,48.385545623847314,2134.872332615924,44.10711571129305,0,7.290393641607368,4.058786326886058,19.654279620392124,259.6666776770393,10.212827373886316,0
42.426145775150275,175.2584697047875,1993.3964254753932,28.183402254664934,0,4.663146115055438,4.602650743055819,9.089485232932937,286.48814327203434,3.7690298441094994,2
28.86703465863174,3.8086818548583645,2311.537087505442,32.34697245403193,2,1.5267856534783903,2.0614979292041413,6.742784086714402,222.09612102263654,3.104810577491095,1
56.10252819253613,146.49092582674595,1957.2174653203374,43.48084992249346,1,7.346010352018095,4.4439712159803815,26.998901048289017,129.4976672818704,0.2856232919465751,2
73.41329990525571,186.6226442337306,2638.7821298093827,38.794854119459224,0,5.528784949164848,0.9946506106251635,13.284314903648971,70.02571475302184,18.23101266902517,2
50.920384608548886,131.43953232801243,2347.4880528640024,31.50469247277058,2,1.1017781801209048,1.1071353393008632,13.758430826703318,62.198940794102015,1.1221591006037457,2
59.31143020441702,87.80584879608959,2437.373559077597,49.112970393535136,2,6.513903057055358,4.230956882924017,26.942196236971462,52.02571203245377,7.320228429280579,2
23.764774891130923,8.976203294543605,1975.6511264017884,34.28383181668471,2,9.278929202759079,4.516288706703091,22.6942837227186,73.97679636604013,4.115432745429799,0
42.97168476993471,184.02276266452574,1967.7259933121934,48.77409962238806,2,1.9992335339052008,1.1140288398133373,23.906567774690323,169.68444387074464,14.820662044147227,2
26.399716684047274,94.05924453831496,2500.098522312149,2.8694237303545367,2,6.316041115082521,0.29662094984305554,22.050087104191565,208.2860683534739,14.143693149630687,0
53.70377095450807,5.799348867189602,2982.0116973953354,6.948018537110623,2,7.558019935863673,0.4516206852764387,7.644806119788409,101.07640269471779,16.124448239239623,0
71.6165187017785,137.9642142657524,1915.5006998852707,22.57294230002453,0,1.636963031262749,1.3069041768818161,28.949895526405694,169.13662115728042,12.336166024899695,1
56.39777528594012,96.36745071525164,2142.8777142789377,19.243973044215757,1,1.2035391234776767,3.8072453857339745,27.72840717819819,108.96327124161655,11.8330632066667,1
24.224167657293183,24.869063488482148,2843.3509398454653,39.13674206785139,0,5.177762799804525,2.5499591389814142,10.90550317078636,211.9878923654588,8.14221430943769,0
39.50664127417956,42.85436186205192,1886.7264147062842,8.030701323460187,0,8.120680185109274,2.277944211213848,25.099854778596033,296.6610038928728,12.727174002177364,0
50.28648586924683,12.898136091169254,2851.0628656403414,48.80475895557443,2,2.4464746908939548,2.9206996558300045,15.234910787433,209.8149208310362,2.3041116993350608,0
42.176426587328876,114.85870794171471,2429.143180049701,15.7532937630457,0,8.529735449934307,4.451115567310931,22.094174196612073,27.118867282919467,13.690256984043694,0
65.85042057613448,124.40589585040185,2289.920128711711,21.446185387007972,1,6.9091952988123655,0.4521518978282879,9.140074995330849,148.39813777185688,2.0779551572617594,1
64.80690525904942,101.14845967108887,2171.616677221747,13.737251622001146,1,3.9895595900963707,3.4736206381829065,18.46385626641052,233.41237286401392,17.234798050653325,1
53.65070610567718,163.42042660052297,2156.54058975341,28.968180866327366,2,5.642432186432045,4.633954228277026,8.165407488997651,167.25006581353887,10.113656116541105,2
40.54018698229879,172.2017642616027,2166.9630989393745,2.9314350211291975,1,9.690174817540646,1.066750208792,18.404179133952898,285.8082786196404,10.60713809071281,1
34.04350055697843,123.12487933662533,2861.763697152235,7.483875278522439,2,2.947932735691049,4.188861579809172,11.089848901430319,25.883786969221255,11.697152044104717,2
25.823087501722114,2.551295941486109,2668.5542762097425,37.28988517093621,1,5.495818579696362,3.490123553797511,16.311663219220364,94.43510755574664,15.521049979577143,0
39.51937259176047,139.04593114954713,2603.6676093973806,9.325029170240196,1,6.620379004968586,0.07234268036572344,21.69923417936077,74.00825121553869,9.569412417443349,1
42.72448844642457,83.59984338407031,2758.498978742401,11.775722577833141,0,2.242131449280996,1.158058401810641,26.92686454151547,232.61043851144075,8.55176147294644,0
57.17026088072405,113.1114966452774,2108.537595604974,39.64911178624189,1,1.3916987976097868,3.029223804479404,9.132225077131952,161.89998986036196,5.766669135458045,2
56.19879033636654,129.8161204037769,2541.6513744981066,4.66505891786268,2,1.1211395763832415,2.5120016974560584,27.331727885442458,50.119821292371675,2.5607870143518263,1
23.855947680269132,70.04732286541535,2352.079486749541,21.873691138542046,1,3.9222357094001463,2.63968126263433,14.750941198182254,92.82204640381411,3.806850821520662,1
41.73926234871368,183.41970103435884,2738.9299622402323,1.1531693498613493,1,1.6655256503637883,1.1596521230341135,26.094914215147025,161.5712036689487,0.010556873716647264,2
29.997837696954903,26.79497334995624,2171.1073325679426,17.340369965895192,0,8.233929572870032,3.375017353543133,17.813697960444074,298.8774045635583,17.38843295571335,0
28.62469879242431,134.30236145620748,2571.814340243875,34.94907013053773,2,9.975875744455713,1.3320918546838845,26.555214294073497,115.64478365045782,15.299167897977636,2
65.50161823554853,0.8719159913160857,2858.654894180776,4.505163985861415,2,1.5517343956101763,1.9471748323922693,21.57060168800499,55.479568228511646,4.373648576379128,0
22.305336919394165,184.93022108103617,2282.5805714339144,44.41673133893801,2,4.894536483400956,1.844579579400381,17.71790351541921,154.14929247958082,0.04780181191010646,2
43.055058174616676,22.5008266476183,1879.9465048409538,45.4749521470358,0,1.231589106843173,3.3601251105994927,12.813465825008219,99.95404939758906,9.842326097240782,0
29.2512010671585,18.976846029514927,2419.2609868101513,5.249518756256755,1,2.205918016815369,0.45126380841608693,29.222727190466383,174.13037891027895,8.25146398630141,0
68.36316186231608,66.60152661044884,2215.166985368431,49.53662181878883,2,3.9063030481960666,1.0277095052009262,25.022441441660444,145.34598780771552,15.520132426841172,2
50.63722823012694,74.71325720781611,2606.67045665661,14.876477669774445,1,4.543283917518849,1.0024853534253393,14.529679629306534,209.95207729663161,8.057910133950356,0
32.72593500072664,42.86001446457573,2941.2395096983273,4.205083556580302,1,9.458046517857762,0.5421233705785505,9.168089826476152,275.1443055715797,17.282256150475167,0
47.633500794150706,117.02433218542494,2382.7299815962165,0.25335572486311353,1,4.562531278812063,1.0379748941822953,24.488385464832344,68.14916172293779,1.9167645813050571,0
60.23174978367137,88.58281960839271,2359.4282761866407,20.426144788193128,0,5.46649893151662,3.0353013396167716,29.748607195273,248.14222040683546,7.31716172505096,0
72.69649049056886,6.8351178082174835,2585.501760229752,31.490499285305884,1,3.2102503144647976,3.660840854370941,11.974373844811801,285.2870575090752,18.678817973374613,0
32.12453023349804,63.93041245106013,1924.1970043122813,16.608962495165663,0,1.0011262488091794,3.3015172348456137,27.896576808374896,118.34680764020902,0.23459244653757594,0
68.73999746711398,162.0865827146341,2104.2074267100174,41.83586827373114,0,9.094010110598216,2.3759406899044118,8.134267639698004,42.96218317304265,7.815788480138492,2
71.38672627921196,137.94030697237372,2902.7751906004783,35.8303137782525,0,1.7354328133267434,0.2621728554803182,28.805156356296354,248.3542395270386,5.194065201330618,2
70.40312994926364,144.9741707159761,2603.9311360365195,17.508076598401633,2,9.678239569326061,4.7950350534338755,23.633472811076583,213.31778473708928,10.637214448861563,2
54.947789627405044,139.62338481670471,1816.1328527800995,36.71548333043023,0,2.1775969369023422,0.8403823041874597,13.664905731592587,71.686539401875,5.575336005572559,1
54.64013599390892,62.194604276606654,2045.550567070824,47.02438684846249,2,6.443906326753963,3.3421068520283543,12.615795557405846,139.11484202293954,17.398160909229446,2
42.176584825110254,19.932784415355176,2619.404719234679,4.654799927150854,0,9.994695290709732,4.564453077410555,21.085883848483782,177.61773988206744,18.742765057065483,0
61.381883526708336,54.4934368066192,2717.2790430750892,15.305198007880843,0,2.2461813646270827,3.488885479904943,19.837678506467498,59.25768512891302,16.982685941478813,0
49.22117100930126,166.35706003703186,2807.8314872088504,23.166296955834664,0,4.815487764458418,1.0902482009447512,27.97341753734216,217.32471972257235,7.971356904558986,1
57.25909391755619,196.09415955661422,2150.612164058454,24.89950638773843,0,8.023813020743289,1.5789814938201152,24.156078355230356,210.0659950043634,19.798675310723976,1
43.56518471168375,98.76940294831226,2917.2343155330755,27.10978224430368,1,1.2897113486497145,0.1510293350554759,18.50912181434817,267.2667176283723,14.700726332483834,1
60.23230552237265,1.940070984608444,2463.536272293471,15.031345326932428,1,7.2080447602604005,3.0637912042105677,28.189146045991365,174.50915968417658,7.112178732572381,0
65.3459334682502,28.008962426845805,2635.8468268654715,33.362982299117455,0,1.7233600410171954,3.064964904407833,19.818265783330467,176.5507789017347,1.8738564239759015,0
28.053994113154886,64.41611506325316,2516.0866353358897,32.25422517649149,1,3.1286812804590376,3.6275029068818965,26.242120891516933,189.62233323109743,13.340928327634575,1
65.81113435658254,115.71706971858995,1947.2880656095444,28.891075313580693,2,2.4406854624402436,0.05498144637810676,26.023566302446408,89.39714580075291,14.571348884636702,2
49.7163092484669,15.018729161062794,2955.737591261856,5.688086085543831,1,9.166027884822427,4.089206444122333,27.979871473738406,229.99569687062083,2.44918265776922,0
66.45662499996234,188.67145974197632,1947.4506958729833,23.848394554797224,1,2.6241104510351274,3.6935547870015406,6.6900507819776145,202.12478576616303,10.994727035925155,2
43.7215938487558,73.01673465688015,2105.8583476934205,17.811344374468778,1,1.3639068596364148,0.7044330476204441,19.59549169866944,253.35223138366416,19.741759681076406,2
40.847226696066926,182.51684358496462,2776.3534562675763,24.55192349190613,0,6.288631106029859,1.738133046344893,16.70981477927623,232.88994144205515,6.5248420499827375,1
70.32834028844724,156.10436055140434,2542.316353801322,46.0933217757513,2,4.115628328687318,3.1926244645210837,17.263559586616815,195.1859468461781,6.037900448657276,2
33.81430971516207,151.08745450311622,2805.7789984516285,24.026567157920415,0,4.651355985772298,2.478984374701639,16.49776509050507,56.6587237637837,18.066043321859286,2
66.43167789073787,121.34391595644641,2418.883426048854,0.6990395919755921,2,2.071564703762923,0.5754713195063121,25.936667235558524,276.5527237305607,2.3483208933011124,1
46.62113148801723,125.35676341036893,2252.3918824399616,21.941836904206546,0,7.734110422898751,0.43672687568294954,12.96082243542347,116.49153260111302,18.670550067504674,0
